,theta,phi,psi,energy
12979,2.7227137088775635,1.9896754026412964,1.1519173383712769,10496.6220703125
12980,2.7227137088775635,2.094395160675049,1.1519173383712769,11558.1201171875
12981,2.7227137088775635,2.199115037918091,1.1519173383712769,12553.25
12982,2.7227137088775635,2.3038346767425537,1.1519173383712769,13452.265625
12983,2.7227137088775635,2.4085543155670166,1.1519173383712769,14226.806640625
12984,2.7227137088775635,2.5132741928100586,1.1519173383712769,14851.576171875
12985,2.7227137088775635,2.6179940700531006,1.1519173383712769,15305.9072265625
12986,2.7227137088775635,2.7227137088775635,1.1519173383712769,15575.15234375
12987,2.7227137088775635,2.8274333477020264,1.1519173383712769,15651.705078125
12988,2.7227137088775635,2.9321532249450684,1.1519173383712769,15535.4228515625
12989,2.7227137088775635,3.0368731021881104,1.1519173383712769,15233.4873046875
12990,2.7227137088775635,3.1415927410125732,1.1519173383712769,14759.736328125
12991,2.7227137088775635,3.246312379837036,1.1519173383712769,14133.4638671875
12992,2.7227137088775635,3.351032257080078,1.1519173383712769,13378.0595703125
12993,2.7227137088775635,3.455751895904541,1.1519173383712769,12519.4189453125
12994,2.7227137088775635,3.560472011566162,1.1519173383712769,11584.5283203125
12995,2.7227137088775635,3.665191650390625,1.1519173383712769,10600.166015625
12996,2.7227137088775635,3.769911289215088,1.1519173383712769,9591.8447265625
12997,2.7227137088775635,3.87463116645813,1.1519173383712769,8583.0087890625
12998,2.7227137088775635,3.9793508052825928,1.1519173383712769,7594.5
12999,2.7227137088775635,4.084070682525635,1.1519173383712769,6644.19384765625
13000,2.7227137088775635,4.188790321350098,1.1519173383712769,5746.86572265625
13001,2.7227137088775635,4.2935099601745605,1.1519173383712769,4914.126953125
13002,2.7227137088775635,4.398230075836182,1.1519173383712769,4154.51123046875
13003,2.7227137088775635,4.5029497146606445,1.1519173383712769,3473.61767578125
13004,2.7227137088775635,4.607669353485107,1.1519173383712769,2874.274658203125
13005,2.7227137088775635,4.71238899230957,1.1519173383712769,2356.7607421875
13006,2.7227137088775635,4.817108631134033,1.1519173383712769,1919.0452880859375
13007,2.7227137088775635,4.921828746795654,1.1519173383712769,1557.0338134765625
13008,2.7227137088775635,5.026548385620117,1.1519173383712769,1264.8697509765625
13009,2.7227137088775635,5.131268501281738,1.1519173383712769,1035.1959228515625
13010,2.7227137088775635,5.235988140106201,1.1519173383712769,859.5167236328125
13011,2.7227137088775635,5.340707778930664,1.1519173383712769,728.56396484375
13012,2.7227137088775635,5.445427417755127,1.1519173383712769,632.7007446289062
13013,2.7227137088775635,5.55014705657959,1.1519173383712769,562.3941040039062
13014,2.7227137088775635,5.654866695404053,1.1519173383712769,508.7200622558594
13015,2.7227137088775635,5.759586811065674,1.1519173383712769,463.8796081542969
13016,2.7227137088775635,5.864306449890137,1.1519173383712769,421.7276306152344
13017,2.7227137088775635,5.9690260887146,1.1519173383712769,378.24249267578125
13018,2.7227137088775635,6.073746204376221,1.1519173383712769,331.9096984863281
13019,2.7227137088775635,6.178465366363525,1.1519173383712769,283.98126220703125
13020,2.7227137088775635,0.0,1.2566370964050293,432.98175048828125
13021,2.7227137088775635,0.10471975803375244,1.2566370964050293,453.06591796875
13022,2.7227137088775635,0.20943951606750488,1.2566370964050293,497.7460632324219
13023,2.7227137088775635,0.3141592741012573,1.2566370964050293,572.5531616210938
13024,2.7227137088775635,0.41887903213500977,1.2566370964050293,683.5120239257812
13025,2.7227137088775635,0.5235987901687622,1.2566370964050293,836.7860107421875
13026,2.7227137088775635,0.6283185482025146,1.2566370964050293,1038.2984619140625
13027,2.7227137088775635,0.7330383062362671,1.2566370964050293,1293.35400390625
13028,2.7227137088775635,0.8377580642700195,1.2566370964050293,1606.2860107421875
13029,2.7227137088775635,0.942477822303772,1.2566370964050293,1980.125244140625
13030,2.7227137088775635,1.0471975803375244,1.2566370964050293,2416.328125
13031,2.7227137088775635,1.1519173383712769,1.2566370964050293,2914.53173828125
13032,2.7227137088775635,1.2566370964050293,1.2566370964050293,3472.368896484375
13033,2.7227137088775635,1.3613568544387817,1.2566370964050293,4085.337158203125
13034,2.7227137088775635,1.4660766124725342,1.2566370964050293,4746.72216796875
13035,2.7227137088775635,1.5707963705062866,1.2566370964050293,5447.5966796875
13036,2.7227137088775635,1.675516128540039,1.2566370964050293,6176.8828125
13037,2.7227137088775635,1.780236005783081,1.2566370964050293,6921.51611328125
13038,2.7227137088775635,1.884955644607544,1.2566370964050293,7666.71484375
13039,2.7227137088775635,1.9896754026412964,1.2566370964050293,8396.3515625
13040,2.7227137088775635,2.094395160675049,1.2566370964050293,9093.4208984375
13041,2.7227137088775635,2.199115037918091,1.2566370964050293,9740.6806640625
13042,2.7227137088775635,2.3038346767425537,1.2566370964050293,10321.2939453125
13043,2.7227137088775635,2.4085543155670166,1.2566370964050293,10819.609375
13044,2.7227137088775635,2.5132741928100586,1.2566370964050293,11221.892578125
13045,2.7227137088775635,2.6179940700531006,1.2566370964050293,11517.021484375
13046,2.7227137088775635,2.7227137088775635,1.2566370964050293,11697.08984375
13047,2.7227137088775635,2.8274333477020264,1.2566370964050293,11757.79296875
13048,2.7227137088775635,2.9321532249450684,1.2566370964050293,11698.6455078125
13049,2.7227137088775635,3.0368731021881104,1.2566370964050293,11522.9091796875
13050,2.7227137088775635,3.1415927410125732,1.2566370964050293,11237.3916015625
13051,2.7227137088775635,3.246312379837036,1.2566370964050293,10851.9521484375
13052,2.7227137088775635,3.351032257080078,1.2566370964050293,10378.91796875
13053,2.7227137088775635,3.455751895904541,1.2566370964050293,9832.4208984375
13054,2.7227137088775635,3.560472011566162,1.2566370964050293,9227.6875
13055,2.7227137088775635,3.665191650390625,1.2566370964050293,8580.376953125
13056,2.7227137088775635,3.769911289215088,1.2566370964050293,7905.970703125
13057,2.7227137088775635,3.87463116645813,1.2566370964050293,7219.23779296875
13058,2.7227137088775635,3.9793508052825928,1.2566370964050293,6533.85302734375
13059,2.7227137088775635,4.084070682525635,1.2566370964050293,5862.0556640625
13060,2.7227137088775635,4.188790321350098,1.2566370964050293,5214.4423828125
13061,2.7227137088775635,4.2935099601745605,1.2566370964050293,4599.83447265625
13062,2.7227137088775635,4.398230075836182,1.2566370964050293,4025.218994140625
13063,2.7227137088775635,4.5029497146606445,1.2566370964050293,3495.76953125
13064,2.7227137088775635,4.607669353485107,1.2566370964050293,3014.882080078125
13065,2.7227137088775635,4.71238899230957,1.2566370964050293,2584.284912109375
13066,2.7227137088775635,4.817108631134033,1.2566370964050293,2204.1708984375
13067,2.7227137088775635,4.921828746795654,1.2566370964050293,1873.3587646484375
13068,2.7227137088775635,5.026548385620117,1.2566370964050293,1589.4932861328125
13069,2.7227137088775635,5.131268501281738,1.2566370964050293,1349.231201171875
13070,2.7227137088775635,5.235988140106201,1.2566370964050293,1148.5126953125
13071,2.7227137088775635,5.340707778930664,1.2566370964050293,982.7919921875
13072,2.7227137088775635,5.445427417755127,1.2566370964050293,847.3165283203125
13073,2.7227137088775635,5.55014705657959,1.2566370964050293,737.4207153320312
13074,2.7227137088775635,5.654866695404053,1.2566370964050293,648.8040771484375
13075,2.7227137088775635,5.759586811065674,1.2566370964050293,577.8093872070312
13076,2.7227137088775635,5.864306449890137,1.2566370964050293,521.6967163085938
13077,2.7227137088775635,5.9690260887146,1.2566370964050293,478.8302307128906
13078,2.7227137088775635,6.073746204376221,1.2566370964050293,448.8568420410156
13079,2.7227137088775635,6.178465366363525,1.2566370964050293,432.787841796875
13080,2.7227137088775635,0.0,1.3613568544387817,1064.928955078125
13081,2.7227137088775635,0.10471975803375244,1.3613568544387817,1111.4873046875
13082,2.7227137088775635,0.20943951606750488,1.3613568544387817,1181.5885009765625
13083,2.7227137088775635,0.3141592741012573,1.3613568544387817,1277.2047119140625
13084,2.7227137088775635,0.41887903213500977,1.3613568544387817,1400.3980712890625
13085,2.7227137088775635,0.5235987901687622,1.3613568544387817,1553.1600341796875
13086,2.7227137088775635,0.6283185482025146,1.3613568544387817,1737.2603759765625
13087,2.7227137088775635,0.7330383062362671,1.3613568544387817,1954.074951171875
13088,2.7227137088775635,0.8377580642700195,1.3613568544387817,2204.44189453125
13089,2.7227137088775635,0.942477822303772,1.3613568544387817,2488.5048828125
13090,2.7227137088775635,1.0471975803375244,1.3613568544387817,2805.598876953125
13091,2.7227137088775635,1.1519173383712769,1.3613568544387817,3154.139404296875
13092,2.7227137088775635,1.2566370964050293,1.3613568544387817,3531.5576171875
13093,2.7227137088775635,1.3613568544387817,1.3613568544387817,3934.24755859375
13094,2.7227137088775635,1.4660766124725342,1.3613568544387817,4357.580078125
13095,2.7227137088775635,1.5707963705062866,1.3613568544387817,4795.927734375
13096,2.7227137088775635,1.675516128540039,1.3613568544387817,5242.73974609375
13097,2.7227137088775635,1.780236005783081,1.3613568544387817,5690.689453125
13098,2.7227137088775635,1.884955644607544,1.3613568544387817,6131.80224609375
13099,2.7227137088775635,1.9896754026412964,1.3613568544387817,6557.70751953125
13100,2.7227137088775635,2.094395160675049,1.3613568544387817,6959.85205078125
13101,2.7227137088775635,2.199115037918091,1.3613568544387817,7329.796875
13102,2.7227137088775635,2.3038346767425537,1.3613568544387817,7659.4921875
13103,2.7227137088775635,2.4085543155670166,1.3613568544387817,7941.59716796875
13104,2.7227137088775635,2.5132741928100586,1.3613568544387817,8169.73681640625
13105,2.7227137088775635,2.6179940700531006,1.3613568544387817,8338.783203125
13106,2.7227137088775635,2.7227137088775635,1.3613568544387817,8445.0400390625
13107,2.7227137088775635,2.8274333477020264,1.3613568544387817,8486.3916015625
13108,2.7227137088775635,2.9321532249450684,1.3613568544387817,8462.3974609375
13109,2.7227137088775635,3.0368731021881104,1.3613568544387817,8374.251953125
13110,2.7227137088775635,3.1415927410125732,1.3613568544387817,8224.740234375
13111,2.7227137088775635,3.246312379837036,1.3613568544387817,8018.08154296875
13112,2.7227137088775635,3.351032257080078,1.3613568544387817,7759.71533203125
13113,2.7227137088775635,3.455751895904541,1.3613568544387817,7456.0859375
13114,2.7227137088775635,3.560472011566162,1.3613568544387817,7114.3447265625
13115,2.7227137088775635,3.665191650390625,1.3613568544387817,6742.11328125
13116,2.7227137088775635,3.769911289215088,1.3613568544387817,6347.17626953125
13117,2.7227137088775635,3.87463116645813,1.3613568544387817,5937.25927734375
13118,2.7227137088775635,3.9793508052825928,1.3613568544387817,5519.79736328125
13119,2.7227137088775635,4.084070682525635,1.3613568544387817,5101.7421875
13120,2.7227137088775635,4.188790321350098,1.3613568544387817,4689.4287109375
13121,2.7227137088775635,4.2935099601745605,1.3613568544387817,4288.43701171875
13122,2.7227137088775635,4.398230075836182,1.3613568544387817,3903.544677734375
13123,2.7227137088775635,4.5029497146606445,1.3613568544387817,3538.65966796875
13124,2.7227137088775635,4.607669353485107,1.3613568544387817,3196.839111328125
13125,2.7227137088775635,4.71238899230957,1.3613568544387817,2880.278564453125
13126,2.7227137088775635,4.817108631134033,1.3613568544387817,2590.3955078125
13127,2.7227137088775635,4.921828746795654,1.3613568544387817,2327.8642578125
13128,2.7227137088775635,5.026548385620117,1.3613568544387817,2092.732666015625
13129,2.7227137088775635,5.131268501281738,1.3613568544387817,1884.5101318359375
13130,2.7227137088775635,5.235988140106201,1.3613568544387817,1702.2900390625
13131,2.7227137088775635,5.340707778930664,1.3613568544387817,1544.878173828125
13132,2.7227137088775635,5.445427417755127,1.3613568544387817,1410.9237060546875
13133,2.7227137088775635,5.55014705657959,1.3613568544387817,1299.0489501953125
13134,2.7227137088775635,5.654866695404053,1.3613568544387817,1207.9755859375
13135,2.7227137088775635,5.759586811065674,1.3613568544387817,1136.6444091796875
13136,2.7227137088775635,5.864306449890137,1.3613568544387817,1084.31787109375
13137,2.7227137088775635,5.9690260887146,1.3613568544387817,1050.647705078125
13138,2.7227137088775635,6.073746204376221,1.3613568544387817,1035.736083984375
13139,2.7227137088775635,6.178465366363525,1.3613568544387817,1040.1571044921875
13140,2.7227137088775635,0.0,1.4660766124725342,2146.77978515625
13141,2.7227137088775635,0.10471975803375244,1.4660766124725342,2187.718994140625
13142,2.7227137088775635,0.20943951606750488,1.4660766124725342,2243.9755859375
13143,2.7227137088775635,0.3141592741012573,1.4660766124725342,2315.65185546875
13144,2.7227137088775635,0.41887903213500977,1.4660766124725342,2402.7685546875
13145,2.7227137088775635,0.5235987901687622,1.4660766124725342,2505.2294921875
13146,2.7227137088775635,0.6283185482025146,1.4660766124725342,2622.7919921875
13147,2.7227137088775635,0.7330383062362671,1.4660766124725342,2755.028076171875
13148,2.7227137088775635,0.8377580642700195,1.4660766124725342,2901.290283203125
13149,2.7227137088775635,0.942477822303772,1.4660766124725342,3060.694091796875
13150,2.7227137088775635,1.0471975803375244,1.4660766124725342,3232.078369140625
13151,2.7227137088775635,1.1519173383712769,1.4660766124725342,3414.00732421875
13152,2.7227137088775635,1.2566370964050293,1.4660766124725342,3604.758056640625
13153,2.7227137088775635,1.3613568544387817,1.4660766124725342,3802.3212890625
13154,2.7227137088775635,1.4660766124725342,1.4660766124725342,4004.42578125
13155,2.7227137088775635,1.5707963705062866,1.4660766124725342,4208.56005859375
13156,2.7227137088775635,1.675516128540039,1.4660766124725342,4412.009765625
13157,2.7227137088775635,1.780236005783081,1.4660766124725342,4611.90576171875
13158,2.7227137088775635,1.884955644607544,1.4660766124725342,4805.2900390625
13159,2.7227137088775635,1.9896754026412964,1.4660766124725342,4989.166015625
13160,2.7227137088775635,2.094395160675049,1.4660766124725342,5160.587890625
13161,2.7227137088775635,2.199115037918091,1.4660766124725342,5316.72705078125
13162,2.7227137088775635,2.3038346767425537,1.4660766124725342,5454.94580078125
13163,2.7227137088775635,2.4085543155670166,1.4660766124725342,5572.87451171875
13164,2.7227137088775635,2.5132741928100586,1.4660766124725342,5668.47900390625
13165,2.7227137088775635,2.6179940700531006,1.4660766124725342,5740.10791015625
13166,2.7227137088775635,2.7227137088775635,1.4660766124725342,5786.56640625
13167,2.7227137088775635,2.8274333477020264,1.4660766124725342,5807.115234375
13168,2.7227137088775635,2.9321532249450684,1.4660766124725342,5801.52099609375
13169,2.7227137088775635,3.0368731021881104,1.4660766124725342,5770.02880859375
13170,2.7227137088775635,3.1415927410125732,1.4660766124725342,5713.37548828125
13171,2.7227137088775635,3.246312379837036,1.4660766124725342,5632.74951171875
13172,2.7227137088775635,3.351032257080078,1.4660766124725342,5529.74072265625
