,theta,phi,psi,energy
6518,2.094395160675049,4.71238899230957,0.942477822303772,889.8424682617188
6519,2.094395160675049,4.817108631134033,0.942477822303772,1256.80224609375
6520,2.094395160675049,4.921828746795654,0.942477822303772,1671.105712890625
6521,2.094395160675049,5.131268501281738,0.942477822303772,2561.452880859375
6522,2.094395160675049,5.235988140106201,0.942477822303772,2997.0107421875
6523,2.094395160675049,5.445427417755127,0.942477822303772,3754.079833984375
6524,2.094395160675049,5.55014705657959,0.942477822303772,4043.540771484375
6525,2.094395160675049,5.654866695404053,0.942477822303772,4257.36572265625
6526,2.094395160675049,5.759586811065674,0.942477822303772,4388.4228515625
6527,2.094395160675049,5.864306449890137,0.942477822303772,4434.5087890625
6528,2.094395160675049,6.073746204376221,0.942477822303772,4292.3369140625
6529,2.094395160675049,6.178465366363525,0.942477822303772,4130.79052734375
6530,2.094395160675049,0.1047197580337524,1.0471975803375244,2625.55859375
6531,2.094395160675049,0.5235987901687622,1.0471975803375244,2946.929443359375
6532,2.094395160675049,0.6283185482025146,1.0471975803375244,3254.697265625
6533,2.094395160675049,0.7330383062362671,1.0471975803375244,3679.60791015625
6534,2.094395160675049,0.8377580642700195,1.0471975803375244,4225.880859375
6535,2.094395160675049,1.0471975803375244,1.0471975803375244,5668.36767578125
6536,2.094395160675049,1.1519173383712769,1.0471975803375244,6541.33203125
6537,2.094395160675049,1.3613568544387815,1.0471975803375244,8484.1708984375
6538,2.094395160675049,1.5707963705062866,1.0471975803375244,10480.056640625
6539,2.094395160675049,1.675516128540039,1.0471975803375244,11403.65234375
6540,2.094395160675049,1.780236005783081,1.0471975803375244,12224.021484375
6541,2.094395160675049,1.884955644607544,1.0471975803375244,12903.09765625
6542,2.094395160675049,1.9896754026412964,1.0471975803375244,13408.056640625
6543,2.094395160675049,2.094395160675049,1.0471975803375244,13714.037109375
6544,2.094395160675049,2.3038346767425537,1.0471975803375244,13681.2587890625
6545,2.094395160675049,2.6179940700531006,1.0471975803375244,12124.8291015625
6546,2.094395160675049,2.7227137088775635,1.0471975803375244,11293.1728515625
6547,2.094395160675049,2.8274333477020264,1.0471975803375244,10357.1376953125
6548,2.094395160675049,2.9321532249450684,1.0471975803375244,9349.9013671875
6549,2.094395160675049,3.0368731021881104,1.0471975803375244,8303.3681640625
6550,2.094395160675049,3.246312379837036,1.0471975803375244,6207.27001953125
6551,2.094395160675049,3.351032257080078,1.0471975803375244,5207.142578125
6552,2.094395160675049,3.560472011566162,1.0471975803375244,3400.65673828125
6553,2.094395160675049,3.769911289215088,1.0471975803375244,1943.6943359375
6554,2.094395160675049,3.9793508052825928,1.0471975803375244,900.9957885742188
6555,2.094395160675049,4.084070682525635,1.0471975803375244,542.195556640625
6556,2.094395160675049,4.188790321350098,1.0471975803375244,290.13922119140625
6557,2.094395160675049,4.2935099601745605,1.0471975803375244,140.50738525390625
6558,2.094395160675049,4.398230075836182,1.0471975803375244,86.7396011352539
6559,2.094395160675049,4.71238899230957,1.0471975803375244,406.1015930175781
6560,2.094395160675049,5.131268501281738,1.0471975803375244,1484.06005859375
6561,2.094395160675049,5.235988140106201,1.0471975803375244,1775.6632080078125
6562,2.094395160675049,5.340707778930664,1.0471975803375244,2048.573974609375
6563,2.094395160675049,5.654866695404053,1.0471975803375244,2649.9892578125
6564,2.094395160675049,5.864306449890137,1.0471975803375244,2811.484375
6565,2.094395160675049,6.178465366363525,1.0471975803375244,2739.62841796875
6566,2.094395160675049,0.0,1.1519173383712769,1771.14404296875
6567,2.094395160675049,0.1047197580337524,1.1519173383712769,1818.11572265625
6568,2.094395160675049,0.2094395160675048,1.1519173383712769,1892.8775634765625
6569,2.094395160675049,0.3141592741012573,1.1519173383712769,2007.771728515625
6570,2.094395160675049,0.4188790321350097,1.1519173383712769,2174.321044921875
6571,2.094395160675049,0.5235987901687622,1.1519173383712769,2402.3955078125
6572,2.094395160675049,0.8377580642700195,1.1519173383712769,3514.70556640625
6573,2.094395160675049,1.2566370964050293,1.1519173383712769,5915.013671875
6574,2.094395160675049,1.3613568544387815,1.1519173383712769,6605.40283203125
6575,2.094395160675049,1.4660766124725342,1.1519173383712769,7293.69873046875
6576,2.094395160675049,1.5707963705062866,1.1519173383712769,7956.42431640625
6577,2.094395160675049,1.675516128540039,1.1519173383712769,8569.19921875
6578,2.094395160675049,1.780236005783081,1.1519173383712769,9108.017578125
6579,2.094395160675049,2.094395160675049,1.1519173383712769,10076.69140625
6580,2.094395160675049,2.199115037918091,1.1519173383712769,10136.818359375
6581,2.094395160675049,2.4085543155670166,1.1519173383712769,9837.42578125
6582,2.094395160675049,2.7227137088775635,1.1519173383712769,8466.56640625
6583,2.094395160675049,2.9321532249450684,1.1519173383712769,7129.61962890625
6584,2.094395160675049,3.455751895904541,1.1519173383712769,3462.552490234375
6585,2.094395160675049,3.560472011566162,1.1519173383712769,2810.3740234375
6586,2.094395160675049,3.665191650390625,1.1519173383712769,2214.784423828125
6587,2.094395160675049,3.769911289215088,1.1519173383712769,1683.9053955078125
6588,2.094395160675049,3.9793508052825928,1.1519173383712769,837.48193359375
6589,2.094395160675049,4.2935099601745605,1.1519173383712769,129.7625274658203
6590,2.094395160675049,4.398230075836182,1.1519173383712769,36.406532287597656
6591,2.094395160675049,4.5029497146606445,1.1519173383712769,6.3406195640563965
6592,2.094395160675049,4.71238899230957,1.1519173383712769,107.41835021972656
6593,2.094395160675049,4.817108631134033,1.1519173383712769,221.75096130371097
6594,2.094395160675049,4.921828746795654,1.1519173383712769,366.2830810546875
6595,2.094395160675049,5.026548385620117,1.1519173383712769,531.3735961914062
6596,2.094395160675049,5.131268501281738,1.1519173383712769,707.4642944335938
6597,2.094395160675049,5.235988140106201,1.1519173383712769,885.4391479492188
6598,2.094395160675049,5.340707778930664,1.1519173383712769,1056.9901123046875
6599,2.094395160675049,5.55014705657959,1.1519173383712769,1353.89306640625
6600,2.094395160675049,5.654866695404053,1.1519173383712769,1469.98046875
6601,2.094395160675049,5.759586811065674,1.1519173383712769,1561.7412109375
6602,2.094395160675049,5.864306449890137,1.1519173383712769,1630.020751953125
6603,2.094395160675049,5.9690260887146,1.1519173383712769,1678.1671142578125
6604,2.094395160675049,6.178465366363525,1.1519173383712769,1739.6212158203125
6605,2.094395160675049,0.0,1.2566370964050293,1207.5645751953125
6606,2.094395160675049,0.1047197580337524,1.2566370964050293,1309.1268310546875
6607,2.094395160675049,0.4188790321350097,1.2566370964050293,1763.3441162109375
6608,2.094395160675049,0.5235987901687622,1.2566370964050293,1981.31005859375
6609,2.094395160675049,0.6283185482025146,1.2566370964050293,2238.183349609375
6610,2.094395160675049,0.8377580642700195,1.2566370964050293,2870.69287109375
6611,2.094395160675049,0.942477822303772,1.2566370964050293,3242.25146484375
6612,2.094395160675049,1.0471975803375244,1.2566370964050293,3644.36572265625
6613,2.094395160675049,1.1519173383712769,1.2566370964050293,4069.60888671875
6614,2.094395160675049,1.3613568544387815,1.2566370964050293,4950.28759765625
6615,2.094395160675049,1.4660766124725342,1.2566370964050293,5382.296875
6616,2.094395160675049,1.5707963705062866,1.2566370964050293,5791.5234375
6617,2.094395160675049,1.675516128540039,1.2566370964050293,6164.65869140625
6618,2.094395160675049,1.780236005783081,1.2566370964050293,6488.88232421875
6619,2.094395160675049,1.884955644607544,1.2566370964050293,6752.52392578125
6620,2.094395160675049,1.9896754026412964,1.2566370964050293,6945.69677734375
6621,2.094395160675049,2.094395160675049,1.2566370964050293,7060.87353515625
6622,2.094395160675049,2.199115037918091,1.2566370964050293,7093.26025390625
6623,2.094395160675049,2.3038346767425537,1.2566370964050293,7041.08203125
6624,2.094395160675049,2.4085543155670166,1.2566370964050293,6905.57763671875
6625,2.094395160675049,2.5132741928100586,1.2566370964050293,6690.88916015625
6626,2.094395160675049,2.7227137088775635,1.2566370964050293,6052.9013671875
6627,2.094395160675049,2.9321532249450684,1.2566370964050293,5203.1064453125
6628,2.094395160675049,3.1415927410125732,1.2566370964050293,4234.51904296875
6629,2.094395160675049,3.246312379837036,1.2566370964050293,3735.430908203125
6630,2.094395160675049,3.665191650390625,1.2566370964050293,1882.9970703125
6631,2.094395160675049,3.769911289215088,1.2566370964050293,1496.46826171875
6632,2.094395160675049,3.9793508052825928,1.2566370964050293,853.0419311523438
6633,2.094395160675049,4.084070682525635,1.2566370964050293,601.2664184570312
6634,2.094395160675049,4.2935099601745605,1.2566370964050293,240.2835235595703
6635,2.094395160675049,4.398230075836182,1.2566370964050293,128.45571899414062
6636,2.094395160675049,4.5029497146606445,1.2566370964050293,58.87018585205078
6637,2.094395160675049,4.607669353485107,1.2566370964050293,27.74180793762207
6638,2.094395160675049,4.71238899230957,1.2566370964050293,30.57339859008789
6639,2.094395160675049,4.817108631134033,1.2566370964050293,62.337947845458984
6640,2.094395160675049,4.921828746795654,1.2566370964050293,117.67227172851562
6641,2.094395160675049,5.026548385620117,1.2566370964050293,191.0836181640625
6642,2.094395160675049,5.131268501281738,1.2566370964050293,277.177490234375
6643,2.094395160675049,5.340707778930664,1.2566370964050293,467.5985412597656
6644,2.094395160675049,5.445427417755127,1.2566370964050293,563.5667114257812
6645,2.094395160675049,5.55014705657959,1.2566370964050293,655.9017333984375
6646,2.094395160675049,5.654866695404053,1.2566370964050293,742.8229370117188
6647,2.094395160675049,5.759586811065674,1.2566370964050293,823.7731323242188
6648,2.094395160675049,5.864306449890137,1.2566370964050293,899.4773559570312
6649,2.094395160675049,5.9690260887146,1.2566370964050293,971.9511108398438
6650,2.094395160675049,6.073746204376221,1.2566370964050293,1044.43505859375
6651,2.094395160675049,0.3141592741012573,1.3613568544387815,1351.9365234375
6652,2.094395160675049,0.4188790321350097,1.3613568544387815,1508.8504638671875
6653,2.094395160675049,0.5235987901687622,1.3613568544387815,1682.9156494140625
6654,2.094395160675049,0.7330383062362671,1.3613568544387815,2082.224609375
6655,2.094395160675049,0.8377580642700195,1.3613568544387815,2305.321044921875
6656,2.094395160675049,1.0471975803375244,1.3613568544387815,2786.446533203125
6657,2.094395160675049,1.2566370964050293,1.3613568544387815,3288.2099609375
6658,2.094395160675049,1.5707963705062866,1.3613568544387815,3988.2626953125
6659,2.094395160675049,1.675516128540039,1.3613568544387815,4183.9697265625
6660,2.094395160675049,1.780236005783081,1.3613568544387815,4351.20849609375
6661,2.094395160675049,1.884955644607544,1.3613568544387815,4484.896484375
6662,2.094395160675049,2.094395160675049,1.3613568544387815,4635.5478515625
6663,2.094395160675049,2.199115037918091,1.3613568544387815,4647.1328125
6664,2.094395160675049,2.4085543155670166,1.3613568544387815,4538.5439453125
6665,2.094395160675049,2.5132741928100586,1.3613568544387815,4420.45361328125
6666,2.094395160675049,2.6179940700531006,1.3613568544387815,4263.21826171875
6667,2.094395160675049,2.7227137088775635,1.3613568544387815,4070.678466796875
6668,2.094395160675049,2.8274333477020264,1.3613568544387815,3847.515625
6669,2.094395160675049,2.9321532249450684,1.3613568544387815,3599.049560546875
6670,2.094395160675049,3.0368731021881104,1.3613568544387815,3331.024658203125
6671,2.094395160675049,3.1415927410125732,1.3613568544387815,3049.414306640625
6672,2.094395160675049,3.246312379837036,1.3613568544387815,2760.1884765625
6673,2.094395160675049,3.351032257080078,1.3613568544387815,2469.166259765625
6674,2.094395160675049,3.455751895904541,1.3613568544387815,2181.831787109375
6675,2.094395160675049,3.560472011566162,1.3613568544387815,1903.227294921875
6676,2.094395160675049,3.665191650390625,1.3613568544387815,1637.8243408203125
6677,2.094395160675049,3.769911289215088,1.3613568544387815,1389.4586181640625
6678,2.094395160675049,3.87463116645813,1.3613568544387815,1161.27490234375
6679,2.094395160675049,3.9793508052825928,1.3613568544387815,955.7007446289062
6680,2.094395160675049,4.084070682525635,1.3613568544387815,774.4348754882812
6681,2.094395160675049,4.398230075836182,1.3613568544387815,383.0564575195313
6682,2.094395160675049,4.5029497146606445,1.3613568544387815,302.419677734375
6683,2.094395160675049,4.607669353485107,1.3613568544387815,244.84063720703125
6684,2.094395160675049,4.71238899230957,1.3613568544387815,208.5605926513672
6685,2.094395160675049,4.817108631134033,1.3613568544387815,191.52374267578125
6686,2.094395160675049,5.131268501281738,1.3613568544387815,233.0534820556641
6687,2.094395160675049,5.340707778930664,1.3613568544387815,315.5423583984375
6688,2.094395160675049,5.445427417755127,1.3613568544387815,367.4992980957031
6689,2.094395160675049,5.55014705657959,1.3613568544387815,424.8409423828125
6690,2.094395160675049,5.654866695404053,1.3613568544387815,486.8034057617187
6691,2.094395160675049,5.864306449890137,1.3613568544387815,624.0272827148438
6692,2.094395160675049,6.073746204376221,1.3613568544387815,782.9265747070312
6693,2.094395160675049,0.1047197580337524,1.4660766124725342,1134.9471435546875
6694,2.094395160675049,0.2094395160675048,1.4660766124725342,1219.0638427734375
6695,2.094395160675049,0.3141592741012573,1.4660766124725342,1308.921630859375
6696,2.094395160675049,0.4188790321350097,1.4660766124725342,1404.1884765625
6697,2.094395160675049,0.5235987901687622,1.4660766124725342,1504.3802490234375
6698,2.094395160675049,0.6283185482025146,1.4660766124725342,1608.8485107421875
6699,2.094395160675049,0.7330383062362671,1.4660766124725342,1716.7442626953125
6700,2.094395160675049,0.8377580642700195,1.4660766124725342,1827.016845703125
6701,2.094395160675049,0.942477822303772,1.4660766124725342,1938.432861328125
6702,2.094395160675049,1.0471975803375244,1.4660766124725342,2049.556396484375
6703,2.094395160675049,1.1519173383712769,1.4660766124725342,2158.8095703125
6704,2.094395160675049,1.2566370964050293,1.4660766124725342,2264.473388671875
6705,2.094395160675049,1.675516128540039,1.4660766124725342,2615.105712890625
6706,2.094395160675049,1.780236005783081,1.4660766124725342,2675.994384765625
6707,2.094395160675049,1.884955644607544,1.4660766124725342,2723.107421875
6708,2.094395160675049,1.9896754026412964,1.4660766124725342,2755.2841796875
6709,2.094395160675049,2.094395160675049,1.4660766124725342,2771.6513671875
6710,2.094395160675049,2.199115037918091,1.4660766124725342,2771.65087890625
6711,2.094395160675049,2.4085543155670166,1.4660766124725342,2722.09326171875
6712,2.094395160675049,2.5132741928100586,1.4660766124725342,2673.17578125
6713,2.094395160675049,2.6179940700531006,1.4660766124725342,2609.17138671875
6714,2.094395160675049,2.7227137088775635,1.4660766124725342,2531.22265625
6715,2.094395160675049,2.8274333477020264,1.4660766124725342,2440.7470703125
6716,2.094395160675049,2.9321532249450684,1.4660766124725342,2339.398193359375
6717,2.094395160675049,3.1415927410125732,1.4660766124725342,2111.50146484375
6718,2.094395160675049,3.246312379837036,1.4660766124725342,1988.93701171875
